     x/c               y/c               thick/c           s/c
   0.6696706E+00     0.4106125E-01     0.0000000E+00     0.7114739E+00
   0.6930059E+00     0.3879435E-01     0.0000000E+00     0.7349190E+00
   0.7163314E+00     0.3642929E-01     0.0000000E+00     0.7583642E+00
   0.7396470E+00     0.3396794E-01     0.0000000E+00     0.7818093E+00
   0.7629534E+00     0.3142075E-01     0.0000000E+00     0.8052544E+00
   0.7862498E+00     0.2878394E-01     0.0000000E+00     0.8286996E+00
   0.8095356E+00     0.2605495E-01     0.0000000E+00     0.8521448E+00
   0.8328133E+00     0.2325826E-01     0.0000000E+00     0.8755899E+00
   0.8560821E+00     0.2038814E-01     0.0000000E+00     0.8990351E+00
   0.8793417E+00     0.1744404E-01     0.0000000E+00     0.9224802E+00
   0.9025925E+00     0.1443145E-01     0.0000000E+00     0.9459254E+00
   0.9258364E+00     0.1136590E-01     0.0000000E+00     0.9693706E+00
   0.9490715E+00     0.8234628E-02     0.0000000E+00     0.9928155E+00
   0.9723049E+00     0.5093886E-02     0.0000000E+00     0.1009010E+01
   0.9811488E+00     0.3752516E-02     0.0000000E+00     0.1014269E+01
   0.9826850E+00     0.3417696E-02     0.0000000E+00     0.1015837E+01
   0.9842157E+00     0.3101953E-02     0.0000000E+00     0.1017400E+01
   0.9857565E+00     0.2840064E-02     0.0000000E+00     0.1019453E+01
   0.9882886E+00     0.2602185E-02     0.0000000E+00     0.1022218E+01
   0.9912756E+00     0.2678726E-02     0.0000000E+00     0.1024494E+01
   0.9928322E+00     0.2819949E-02     0.0000000E+00     0.1026057E+01
   0.9943888E+00     0.2960938E-02     0.0000000E+00     0.1027620E+01
   0.9959494E+00     0.3044121E-02     0.0000000E+00     0.1029182E+01
   0.9975092E+00     0.2973741E-02     0.0000000E+00     0.1032393E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034823E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9958594E+00
   0.9808668E+00    -0.3870057E-02     0.0000000E+00    -0.9744775E+00
   0.9576414E+00    -0.7072747E-02     0.0000000E+00    -0.9510323E+00
   0.9344079E+00    -0.1021633E-01     0.0000000E+00    -0.9275872E+00
   0.9111673E+00    -0.1330636E-01     0.0000000E+00    -0.9041420E+00
   0.8879192E+00    -0.1633975E-01     0.0000000E+00    -0.8806969E+00
   0.8646630E+00    -0.1931001E-01     0.0000000E+00    -0.8572517E+00
   0.8413975E+00    -0.2220752E-01     0.0000000E+00    -0.8338065E+00
   0.8181235E+00    -0.2503481E-01     0.0000000E+00    -0.8103614E+00
   0.7948402E+00    -0.2778558E-01     0.0000000E+00    -0.7869162E+00
   0.7715477E+00    -0.3045584E-01     0.0000000E+00    -0.7634711E+00
   0.7482454E+00    -0.3304062E-01     0.0000000E+00    -0.7400259E+00
   0.7249333E+00    -0.3553499E-01     0.0000000E+00    -0.7165808E+00
   0.7016116E+00    -0.3793746E-01     0.0000000E+00    -0.6931356E+00
   0.6782795E+00    -0.4023684E-01     0.0000000E+00    -0.6696905E+00
   0.6549380E+00    -0.4243924E-01     0.0000000E+00    -0.6462453E+00
   0.6315855E+00    -0.4452154E-01     0.0000000E+00    -0.6228002E+00
   0.6082245E+00    -0.4650555E-01     0.0000000E+00    -0.5993550E+00
   0.5848535E+00    -0.4836953E-01     0.0000000E+00    -0.5759099E+00
   0.5614727E+00    -0.5010481E-01     0.0000000E+00    -0.5524648E+00
   0.5380837E+00    -0.5172655E-01     0.0000000E+00    -0.5290196E+00
   0.5146854E+00    -0.5320759E-01     0.0000000E+00    -0.5055745E+00
   0.4912793E+00    -0.5455995E-01     0.0000000E+00    -0.4821294E+00
   0.4678657E+00    -0.5577526E-01     0.0000000E+00    -0.4586842E+00
   0.4444448E+00    -0.5684177E-01     0.0000000E+00    -0.4352391E+00
   0.4210178E+00    -0.5776313E-01     0.0000000E+00    -0.4117940E+00
   0.3975853E+00    -0.5853176E-01     0.0000000E+00    -0.3883489E+00
   0.3741483E+00    -0.5914816E-01     0.0000000E+00    -0.3649038E+00
   0.3507075E+00    -0.5959895E-01     0.0000000E+00    -0.3414587E+00
   0.3272642E+00    -0.5988549E-01     0.0000000E+00    -0.3180135E+00
   0.3038193E+00    -0.5999598E-01     0.0000000E+00    -0.2945684E+00
   0.2803743E+00    -0.5993253E-01     0.0000000E+00    -0.2711233E+00
   0.2569308E+00    -0.5966010E-01     0.0000000E+00    -0.2476783E+00
   0.2334921E+00    -0.5911720E-01     0.0000000E+00    -0.2242333E+00
   0.2100627E+00    -0.5826279E-01     0.0000000E+00    -0.2007884E+00
   0.1866505E+00    -0.5702550E-01     0.0000000E+00    -0.1773436E+00
   0.1632667E+00    -0.5533608E-01     0.0000000E+00    -0.1538989E+00
   0.1399288E+00    -0.5310220E-01     0.0000000E+00    -0.1304545E+00
   0.1166639E+00    -0.5020773E-01     0.0000000E+00    -0.1070105E+00
   0.9351607E-01    -0.4649490E-01     0.0000000E+00    -0.8356745E-01
   0.7056426E-01    -0.4172389E-01     0.0000000E+00    -0.6012656E-01
   0.4796395E-01    -0.3550872E-01     0.0000000E+00    -0.3669302E-01
   0.2611942E-01    -0.2704252E-01     0.0000000E+00    -0.1331415E-01
   0.6682730E-02    -0.1413894E-01     0.0000000E+00     0.9286611E-02
   0.1659433E-02     0.7147946E-02     0.0000000E+00     0.3177894E-01
   0.1847285E-01     0.2300748E-01     0.0000000E+00     0.5504243E-01
   0.3978137E-01     0.3271091E-01     0.0000000E+00     0.7846788E-01
   0.6217253E-01     0.3963405E-01     0.0000000E+00     0.1019073E+00
   0.8502112E-01     0.4487414E-01     0.0000000E+00     0.1253498E+00
   0.1081090E+00     0.4894049E-01     0.0000000E+00     0.1487934E+00
   0.1313375E+00     0.5211188E-01     0.0000000E+00     0.1722376E+00
   0.1546514E+00     0.5458142E-01     0.0000000E+00     0.1956821E+00
   0.1780212E+00     0.5645375E-01     0.0000000E+00     0.2191268E+00
   0.2014242E+00     0.5785233E-01     0.0000000E+00     0.2425716E+00
   0.2248482E+00     0.5884211E-01     0.0000000E+00     0.2660166E+00
   0.2482841E+00     0.5949435E-01     0.0000000E+00     0.2894616E+00
   0.2717264E+00     0.5985833E-01     0.0000000E+00     0.3129067E+00
   0.2951710E+00     0.5999499E-01     0.0000000E+00     0.3363518E+00
   0.3186161E+00     0.5994757E-01     0.0000000E+00     0.3597969E+00
   0.3420602E+00     0.5972367E-01     0.0000000E+00     0.3832420E+00
   0.3655020E+00     0.5933369E-01     0.0000000E+00     0.4066871E+00
   0.3889406E+00     0.5877912E-01     0.0000000E+00     0.4301323E+00
   0.4123750E+00     0.5807014E-01     0.0000000E+00     0.4535774E+00
   0.4358041E+00     0.5720196E-01     0.0000000E+00     0.4770225E+00
   0.4592272E+00     0.5618570E-01     0.0000000E+00     0.5004677E+00
   0.4826434E+00     0.5502217E-01     0.0000000E+00     0.5239128E+00
   0.5060525E+00     0.5372199E-01     0.0000000E+00     0.5473579E+00
   0.5294535E+00     0.5228488E-01     0.0000000E+00     0.5708030E+00
   0.5528463E+00     0.5071991E-01     0.0000000E+00     0.5942482E+00
   0.5762302E+00     0.4902562E-01     0.0000000E+00     0.6176933E+00
   0.5996043E+00     0.4720187E-01     0.0000000E+00     0.6411384E+00
   0.6229694E+00     0.4526659E-01     0.0000000E+00     0.6645836E+00
   0.6463250E+00     0.4321960E-01     0.0000000E+00     0.6880287E+00
   0.6696706E+00     0.4106125E-01     0.0000000E+00     0.7114739E+00
   0.6930059E+00     0.3879435E-01     0.0000000E+00     0.7349190E+00
   0.7163314E+00     0.3642929E-01     0.0000000E+00     0.7583642E+00
   0.7396470E+00     0.3396794E-01     0.0000000E+00     0.7818093E+00
   0.7629534E+00     0.3142075E-01     0.0000000E+00     0.8052544E+00
   0.7862498E+00     0.2878394E-01     0.0000000E+00     0.8286996E+00
   0.8095356E+00     0.2605495E-01     0.0000000E+00     0.8521448E+00
   0.8328133E+00     0.2325826E-01     0.0000000E+00     0.8755899E+00
   0.8560821E+00     0.2038814E-01     0.0000000E+00     0.8990351E+00
   0.8793417E+00     0.1744404E-01     0.0000000E+00     0.9224802E+00
   0.9025925E+00     0.1443145E-01     0.0000000E+00     0.9459254E+00
   0.9258364E+00     0.1136590E-01     0.0000000E+00     0.9693706E+00
   0.9490715E+00     0.8234628E-02     0.0000000E+00     0.9928155E+00
   0.9723049E+00     0.5093886E-02     0.0000000E+00     0.1009010E+01
   0.9811488E+00     0.3752516E-02     0.0000000E+00     0.1014269E+01
   0.9826850E+00     0.3417696E-02     0.0000000E+00     0.1015837E+01
   0.9842157E+00     0.3101953E-02     0.0000000E+00     0.1017400E+01
   0.9857565E+00     0.2840064E-02     0.0000000E+00     0.1019453E+01
   0.9882886E+00     0.2602185E-02     0.0000000E+00     0.1022218E+01
   0.9912756E+00     0.2678726E-02     0.0000000E+00     0.1024494E+01
   0.9928322E+00     0.2819949E-02     0.0000000E+00     0.1026057E+01
   0.9943888E+00     0.2960938E-02     0.0000000E+00     0.1027620E+01
   0.9959494E+00     0.3044121E-02     0.0000000E+00     0.1029182E+01
   0.9975092E+00     0.2973741E-02     0.0000000E+00     0.1032393E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034823E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9958594E+00
   0.9808668E+00    -0.3870057E-02     0.0000000E+00    -0.9744775E+00
   0.9576414E+00    -0.7072747E-02     0.0000000E+00    -0.9510323E+00
   0.9344079E+00    -0.1021633E-01     0.0000000E+00    -0.9275872E+00
   0.9111673E+00    -0.1330636E-01     0.0000000E+00    -0.9041420E+00
   0.8879192E+00    -0.1633975E-01     0.0000000E+00    -0.8806969E+00
   0.8646630E+00    -0.1931001E-01     0.0000000E+00    -0.8572517E+00
   0.8413975E+00    -0.2220752E-01     0.0000000E+00    -0.8338065E+00
   0.8181235E+00    -0.2503481E-01     0.0000000E+00    -0.8103614E+00
   0.7948402E+00    -0.2778558E-01     0.0000000E+00    -0.7869162E+00
   0.7715477E+00    -0.3045584E-01     0.0000000E+00    -0.7634711E+00
   0.7482454E+00    -0.3304062E-01     0.0000000E+00    -0.7400259E+00
   0.7249333E+00    -0.3553499E-01     0.0000000E+00    -0.7165808E+00
   0.7016116E+00    -0.3793746E-01     0.0000000E+00    -0.6931356E+00
   0.6782795E+00    -0.4023684E-01     0.0000000E+00    -0.6696905E+00
   0.6549380E+00    -0.4243924E-01     0.0000000E+00    -0.6462453E+00
   0.6315855E+00    -0.4452154E-01     0.0000000E+00    -0.6228002E+00
   0.6082245E+00    -0.4650555E-01     0.0000000E+00    -0.5993550E+00
   0.5848535E+00    -0.4836953E-01     0.0000000E+00    -0.5759099E+00
   0.5614727E+00    -0.5010481E-01     0.0000000E+00    -0.5524648E+00
   0.5380837E+00    -0.5172655E-01     0.0000000E+00    -0.5290196E+00
   0.5146854E+00    -0.5320759E-01     0.0000000E+00    -0.5055745E+00
   0.4912793E+00    -0.5455995E-01     0.0000000E+00    -0.4821294E+00
   0.4678657E+00    -0.5577526E-01     0.0000000E+00    -0.4586842E+00
   0.4444448E+00    -0.5684177E-01     0.0000000E+00    -0.4352391E+00
   0.4210178E+00    -0.5776313E-01     0.0000000E+00    -0.4117940E+00
   0.3975853E+00    -0.5853176E-01     0.0000000E+00    -0.3883489E+00
   0.3741483E+00    -0.5914816E-01     0.0000000E+00    -0.3649038E+00
   0.3507075E+00    -0.5959895E-01     0.0000000E+00    -0.3414587E+00
   0.3272642E+00    -0.5988549E-01     0.0000000E+00    -0.3180135E+00
   0.3038193E+00    -0.5999598E-01     0.0000000E+00    -0.2945684E+00
   0.2803743E+00    -0.5993253E-01     0.0000000E+00    -0.2711233E+00
   0.2569308E+00    -0.5966010E-01     0.0000000E+00    -0.2476783E+00
   0.2334921E+00    -0.5911720E-01     0.0000000E+00    -0.2242333E+00
   0.2100627E+00    -0.5826279E-01     0.0000000E+00    -0.2007884E+00
   0.1866505E+00    -0.5702550E-01     0.0000000E+00    -0.1773436E+00
   0.1632667E+00    -0.5533608E-01     0.0000000E+00    -0.1538989E+00
   0.1399288E+00    -0.5310220E-01     0.0000000E+00    -0.1304545E+00
   0.1166639E+00    -0.5020773E-01     0.0000000E+00    -0.1070105E+00
   0.9351607E-01    -0.4649490E-01     0.0000000E+00    -0.8356745E-01
   0.7056426E-01    -0.4172389E-01     0.0000000E+00    -0.6012656E-01
   0.4796395E-01    -0.3550872E-01     0.0000000E+00    -0.3669302E-01
   0.2611942E-01    -0.2704252E-01     0.0000000E+00    -0.1331415E-01
   0.6682730E-02    -0.1413894E-01     0.0000000E+00     0.9286611E-02
   0.1659433E-02     0.7147946E-02     0.0000000E+00     0.3177894E-01
   0.1847285E-01     0.2300748E-01     0.0000000E+00     0.5504243E-01
   0.3978137E-01     0.3271091E-01     0.0000000E+00     0.7846788E-01
   0.6217253E-01     0.3963405E-01     0.0000000E+00     0.1019073E+00
   0.8502112E-01     0.4487414E-01     0.0000000E+00     0.1253498E+00
   0.1081090E+00     0.4894049E-01     0.0000000E+00     0.1487934E+00
   0.1313375E+00     0.5211188E-01     0.0000000E+00     0.1722376E+00
   0.1546514E+00     0.5458142E-01     0.0000000E+00     0.1956821E+00
   0.1780212E+00     0.5645375E-01     0.0000000E+00     0.2191268E+00
   0.2014242E+00     0.5785233E-01     0.0000000E+00     0.2425716E+00
   0.2248482E+00     0.5884211E-01     0.0000000E+00     0.2660166E+00
   0.2482841E+00     0.5949435E-01     0.0000000E+00     0.2894616E+00
   0.2717264E+00     0.5985833E-01     0.0000000E+00     0.3129067E+00
   0.2951710E+00     0.5999499E-01     0.0000000E+00     0.3363518E+00
   0.3186161E+00     0.5994757E-01     0.0000000E+00     0.3597969E+00
   0.3420602E+00     0.5972367E-01     0.0000000E+00     0.3832420E+00
   0.3655020E+00     0.5933369E-01     0.0000000E+00     0.4066871E+00
   0.3889406E+00     0.5877912E-01     0.0000000E+00     0.4301323E+00
   0.4123750E+00     0.5807014E-01     0.0000000E+00     0.4535774E+00
   0.4358041E+00     0.5720196E-01     0.0000000E+00     0.4770225E+00
   0.4592272E+00     0.5618570E-01     0.0000000E+00     0.5004677E+00
   0.4826434E+00     0.5502217E-01     0.0000000E+00     0.5239128E+00
   0.5060525E+00     0.5372199E-01     0.0000000E+00     0.5473579E+00
   0.5294535E+00     0.5228488E-01     0.0000000E+00     0.5708030E+00
   0.5528463E+00     0.5071991E-01     0.0000000E+00     0.5942482E+00
   0.5762302E+00     0.4902562E-01     0.0000000E+00     0.6176933E+00
   0.5996043E+00     0.4720187E-01     0.0000000E+00     0.6411384E+00
   0.6229694E+00     0.4526659E-01     0.0000000E+00     0.6645836E+00
   0.6463250E+00     0.4321960E-01     0.0000000E+00     0.6880287E+00
   0.6696706E+00     0.4106125E-01     0.0000000E+00     0.7114739E+00
   0.6930059E+00     0.3879435E-01     0.0000000E+00     0.7349190E+00
   0.7163314E+00     0.3642929E-01     0.0000000E+00     0.7583642E+00
   0.7396470E+00     0.3396794E-01     0.0000000E+00     0.7818093E+00
   0.7629534E+00     0.3142075E-01     0.0000000E+00     0.8052544E+00
   0.7862498E+00     0.2878394E-01     0.0000000E+00     0.8286996E+00
   0.8095356E+00     0.2605495E-01     0.0000000E+00     0.8521448E+00
   0.8328133E+00     0.2325826E-01     0.0000000E+00     0.8755899E+00
   0.8560821E+00     0.2038814E-01     0.0000000E+00     0.8990351E+00
   0.8793417E+00     0.1744404E-01     0.0000000E+00     0.9224802E+00
   0.9025925E+00     0.1443145E-01     0.0000000E+00     0.9459254E+00
   0.9258364E+00     0.1136590E-01     0.0000000E+00     0.9693706E+00
   0.9490715E+00     0.8234628E-02     0.0000000E+00     0.9928155E+00
   0.9723049E+00     0.5093886E-02     0.0000000E+00     0.1009010E+01
   0.9811488E+00     0.3752516E-02     0.0000000E+00     0.1014269E+01
   0.9826850E+00     0.3417696E-02     0.0000000E+00     0.1015837E+01
   0.9842157E+00     0.3101953E-02     0.0000000E+00     0.1017400E+01
   0.9857565E+00     0.2840064E-02     0.0000000E+00     0.1019453E+01
   0.9882886E+00     0.2602185E-02     0.0000000E+00     0.1022218E+01
   0.9912756E+00     0.2678726E-02     0.0000000E+00     0.1024494E+01
   0.9928322E+00     0.2819949E-02     0.0000000E+00     0.1026057E+01
   0.9943888E+00     0.2960938E-02     0.0000000E+00     0.1027620E+01
   0.9959494E+00     0.3044121E-02     0.0000000E+00     0.1029182E+01
   0.9975092E+00     0.2973741E-02     0.0000000E+00     0.1032393E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00     0.1034823E+01
   0.1000000E+01    -0.1200000E-02     0.0000000E+00    -0.9958594E+00
   0.9808668E+00    -0.3870057E-02     0.0000000E+00    -0.9744775E+00
   0.9576414E+00    -0.7072747E-02     0.0000000E+00    -0.9510323E+00
   0.9344079E+00    -0.1021633E-01     0.0000000E+00    -0.9275872E+00
   0.9111673E+00    -0.1330636E-01     0.0000000E+00    -0.9041420E+00
   0.8879192E+00    -0.1633975E-01     0.0000000E+00    -0.8806969E+00
   0.8646630E+00    -0.1931001E-01     0.0000000E+00    -0.8572517E+00
   0.8413975E+00    -0.2220752E-01     0.0000000E+00    -0.8338065E+00
   0.8181235E+00    -0.2503481E-01     0.0000000E+00    -0.8103614E+00
   0.7948402E+00    -0.2778558E-01     0.0000000E+00    -0.7869162E+00
   0.7715477E+00    -0.3045584E-01     0.0000000E+00    -0.7634711E+00
   0.7482454E+00    -0.3304062E-01     0.0000000E+00    -0.7400259E+00
   0.7249333E+00    -0.3553499E-01     0.0000000E+00    -0.7165808E+00
   0.7016116E+00    -0.3793746E-01     0.0000000E+00    -0.6931356E+00
   0.6782795E+00    -0.4023684E-01     0.0000000E+00    -0.6696905E+00
   0.6549380E+00    -0.4243924E-01     0.0000000E+00    -0.6462453E+00
   0.6315855E+00    -0.4452154E-01     0.0000000E+00    -0.6228002E+00
   0.6082245E+00    -0.4650555E-01     0.0000000E+00    -0.5993550E+00
   0.5848535E+00    -0.4836953E-01     0.0000000E+00    -0.5759099E+00
   0.5614727E+00    -0.5010481E-01     0.0000000E+00    -0.5524648E+00
   0.5380837E+00    -0.5172655E-01     0.0000000E+00    -0.5290196E+00
   0.5146854E+00    -0.5320759E-01     0.0000000E+00    -0.5055745E+00
   0.4912793E+00    -0.5455995E-01     0.0000000E+00    -0.4821294E+00
   0.4678657E+00    -0.5577526E-01     0.0000000E+00    -0.4586842E+00
   0.4444448E+00    -0.5684177E-01     0.0000000E+00    -0.4352391E+00
   0.4210178E+00    -0.5776313E-01     0.0000000E+00    -0.4117940E+00
   0.3975853E+00    -0.5853176E-01     0.0000000E+00    -0.3883489E+00
   0.3741483E+00    -0.5914816E-01     0.0000000E+00    -0.3649038E+00
   0.3507075E+00    -0.5959895E-01     0.0000000E+00    -0.3414587E+00
   0.3272642E+00    -0.5988549E-01     0.0000000E+00    -0.3180135E+00
   0.3038193E+00    -0.5999598E-01     0.0000000E+00    -0.2945684E+00
   0.2803743E+00    -0.5993253E-01     0.0000000E+00    -0.2711233E+00
   0.2569308E+00    -0.5966010E-01     0.0000000E+00    -0.2476783E+00
   0.2334921E+00    -0.5911720E-01     0.0000000E+00    -0.2242333E+00
   0.2100627E+00    -0.5826279E-01     0.0000000E+00    -0.2007884E+00
   0.1866505E+00    -0.5702550E-01     0.0000000E+00    -0.1773436E+00
   0.1632667E+00    -0.5533608E-01     0.0000000E+00    -0.1538989E+00
